timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-16 03:22:58,25.751611205184762,46.456389383908494,4.684509058393028,42.36124832406728,18000.07903640172,4574.045963595954,23034.000000000007
2025-03-16 03:23:03,25.76178658737548,46.45754724062583,4.684715316497353,42.36596699016811,18000.088981168297,4574.036018829314,23034.00000000001
2025-03-16 03:23:08,25.7627674540397,46.458686628958816,4.6849038143343735,42.360894750979966,18000.098767311523,4574.0262326860075,23034.000000000007
2025-03-16 03:23:13,25.76125079484466,46.459808690671444,4.685084297183747,42.362451178136396,18000.10840463691,4574.016595360678,23034.000000000004
2025-03-16 03:23:18,25.75994666174722,46.46091190506481,4.685261695437647,42.355467956208564,18000.117880085898,4574.007119911491,23034.000000000004
2025-03-16 03:23:23,25.758452430583382,46.46199763810985,4.6854362756943795,42.37415851821356,18000.12720538467,4573.997794613218,23034.000000000007
2025-03-16 03:23:28,25.757257535695164,46.46306721135582,4.68560934551276,42.364743938736154,18000.1363918899,4573.988608107877,23034.000000000004
2025-03-16 03:23:33,25.757093116957975,46.46412228376843,4.685782232540883,42.36989163082623,18000.14545384786,4573.979546150075,23034.000000000007
2025-03-16 03:23:38,25.761542778868694,46.46516056120667,4.685967759658587,42.37852491922944,18000.15437155491,4573.970628442934,23034.000000000007
2025-03-16 03:23:43,25.7605436986597,46.46618067868582,4.686151500415317,42.370009770413134,18000.163133286645,4573.961866711245,23034.000000000004
